state,Year,Date
Oregon,2063,2063-11-17
Oregon,2063,2063-11-18
Oregon,2063,2063-11-19
Oregon,2063,2063-11-20
Oregon,2063,2063-11-21
Oregon,2063,2063-11-22
Oregon,2063,2063-11-23
Oregon,2063,2063-11-24
Oregon,2063,2063-11-25
Oregon,2063,2063-11-26
Oregon,2063,2063-11-27
Oregon,2063,2063-11-28
Oregon,2063,2063-11-29
Oregon,2063,2063-11-30
Oregon,2063,2063-12-01
Oregon,2063,2063-12-02
Oregon,2063,2063-12-03
Oregon,2063,2063-12-04
Oregon,2063,2063-12-05
Oregon,2063,2063-12-06
Oregon,2063,2063-12-07
Oregon,2063,2063-12-08
Oregon,2063,2063-12-09
Oregon,2063,2063-12-10
Oregon,2063,2063-12-11
Oregon,2063,2063-12-12
Oregon,2063,2063-12-13
Oregon,2063,2063-12-14
Oregon,2063,2063-12-15
Oregon,2063,2063-12-16
Oregon,2063,2063-12-17
Oregon,2063,2063-12-18
Oregon,2063,2063-12-19
Oregon,2063,2063-12-20
Oregon,2063,2063-12-21
Oregon,2063,2063-12-22
Oregon,2063,2063-12-23
Oregon,2063,2063-12-24
Oregon,2063,2063-12-25
Oregon,2063,2063-12-26
Oregon,2063,2063-12-27
Oregon,2063,2063-12-28
Oregon,2063,2063-12-29
Oregon,2063,2063-12-30
Oregon,2063,2063-12-31
Oregon,2064,2064-01-01
Oregon,2064,2064-01-02
Oregon,2064,2064-01-03
Oregon,2064,2064-01-04
Oregon,2064,2064-01-05
Oregon,2064,2064-01-06
Oregon,2064,2064-01-07
Oregon,2064,2064-01-08
Oregon,2064,2064-01-09
Oregon,2064,2064-01-10
Oregon,2064,2064-01-11
Oregon,2064,2064-01-12
Oregon,2064,2064-01-13
Oregon,2064,2064-01-14
Oregon,2064,2064-01-15
Oregon,2064,2064-01-16
Oregon,2064,2064-01-17
Oregon,2064,2064-01-18
Oregon,2064,2064-01-19
Oregon,2064,2064-01-20
Oregon,2064,2064-01-21
Oregon,2064,2064-01-22
Oregon,2064,2064-01-23
Oregon,2064,2064-01-24
Oregon,2064,2064-01-25
Oregon,2064,2064-01-26
Oregon,2064,2064-01-27
Oregon,2064,2064-01-28
Oregon,2064,2064-01-29
Oregon,2064,2064-01-30
Oregon,2064,2064-01-31
Oregon,2064,2064-02-01
Oregon,2064,2064-02-02
Oregon,2064,2064-02-03
Oregon,2064,2064-02-04
Oregon,2064,2064-02-05
Oregon,2064,2064-02-06
Oregon,2064,2064-02-07
Oregon,2064,2064-02-08
Oregon,2064,2064-02-09
Oregon,2064,2064-02-10
Oregon,2064,2064-02-11
Oregon,2064,2064-02-12
Oregon,2064,2064-02-13
Oregon,2064,2064-02-14
Oregon,2064,2064-02-15
Oregon,2064,2064-02-16
Oregon,2064,2064-02-17
Oregon,2064,2064-02-18
Oregon,2064,2064-02-19
Oregon,2064,2064-02-20
Oregon,2064,2064-02-21
Oregon,2064,2064-02-22
Oregon,2064,2064-02-23
Oregon,2064,2064-02-24
Oregon,2064,2064-02-25
Oregon,2064,2064-02-26
Oregon,2064,2064-02-27
Oregon,2064,2064-02-28
Oregon,2064,2064-02-29
Oregon,2064,2064-03-01
Oregon,2064,2064-03-02
Oregon,2064,2064-03-03
Oregon,2064,2064-03-04
Oregon,2064,2064-03-05
Oregon,2064,2064-03-06
Oregon,2064,2064-03-07
Oregon,2064,2064-03-08
Oregon,2064,2064-03-09
Oregon,2064,2064-03-10
Oregon,2064,2064-03-11
Oregon,2064,2064-03-12
Oregon,2064,2064-03-13
Oregon,2064,2064-03-14
Oregon,2064,2064-03-15
Oregon,2064,2064-03-16
Oregon,2064,2064-03-17
Oregon,2064,2064-03-18
Oregon,2064,2064-03-19
Oregon,2064,2064-03-20
Oregon,2064,2064-03-21
Oregon,2064,2064-03-22
Oregon,2064,2064-03-23
Oregon,2064,2064-03-24
Oregon,2064,2064-03-25
Oregon,2064,2064-03-26
Oregon,2064,2064-03-27
Oregon,2064,2064-03-28
Oregon,2064,2064-03-29
Oregon,2064,2064-03-30
Oregon,2064,2064-03-31
Oregon,2064,2064-04-01
Oregon,2064,2064-04-02
Oregon,2064,2064-04-03
Oregon,2064,2064-11-12
Oregon,2064,2064-11-13
Oregon,2064,2064-11-14
Oregon,2064,2064-11-15
Oregon,2064,2064-11-16
Oregon,2064,2064-11-17
Oregon,2064,2064-11-18
Oregon,2064,2064-11-19
Oregon,2064,2064-11-20
Oregon,2064,2064-11-21
Oregon,2064,2064-11-22
Oregon,2064,2064-11-23
Oregon,2064,2064-11-24
Oregon,2064,2064-11-25
Oregon,2064,2064-11-26
Oregon,2064,2064-11-27
Oregon,2064,2064-11-28
Oregon,2064,2064-11-29
Oregon,2064,2064-11-30
Oregon,2064,2064-12-01
Oregon,2064,2064-12-02
Oregon,2064,2064-12-03
Oregon,2064,2064-12-04
Oregon,2064,2064-12-05
Oregon,2064,2064-12-06
Oregon,2064,2064-12-07
Oregon,2064,2064-12-08
Oregon,2064,2064-12-09
Oregon,2064,2064-12-10
Oregon,2064,2064-12-11
Oregon,2064,2064-12-12
Oregon,2064,2064-12-13
Oregon,2064,2064-12-14
Oregon,2064,2064-12-15
Oregon,2064,2064-12-16
Oregon,2064,2064-12-17
Oregon,2064,2064-12-18
Oregon,2064,2064-12-19
Oregon,2064,2064-12-20
Oregon,2064,2064-12-21
Oregon,2064,2064-12-22
Oregon,2064,2064-12-23
Oregon,2064,2064-12-24
Oregon,2064,2064-12-25
Oregon,2064,2064-12-26
Oregon,2064,2064-12-27
Oregon,2064,2064-12-28
Oregon,2064,2064-12-29
Oregon,2064,2064-12-30
Oregon,2064,2064-12-31
Oregon,2065,2065-01-01
Oregon,2065,2065-01-02
Oregon,2065,2065-01-03
Oregon,2065,2065-01-04
Oregon,2065,2065-01-05
Oregon,2065,2065-01-06
Oregon,2065,2065-01-07
Oregon,2065,2065-01-08
Oregon,2065,2065-01-09
Oregon,2065,2065-01-10
Oregon,2065,2065-01-11
Oregon,2065,2065-01-12
Oregon,2065,2065-01-13
Oregon,2065,2065-01-14
Oregon,2065,2065-01-15
Oregon,2065,2065-01-16
Oregon,2065,2065-01-17
Oregon,2065,2065-01-18
Oregon,2065,2065-01-19
Oregon,2065,2065-01-20
Oregon,2065,2065-01-21
Oregon,2065,2065-01-22
Oregon,2065,2065-01-23
Oregon,2065,2065-01-24
Oregon,2065,2065-01-25
Oregon,2065,2065-01-26
Oregon,2065,2065-01-27
Oregon,2065,2065-01-28
Oregon,2065,2065-01-29
Oregon,2065,2065-01-30
Oregon,2065,2065-01-31
Oregon,2065,2065-02-01
Oregon,2065,2065-02-02
Oregon,2065,2065-02-03
Oregon,2065,2065-02-04
Oregon,2065,2065-02-05
Oregon,2065,2065-02-06
Oregon,2065,2065-02-07
Oregon,2065,2065-02-08
Oregon,2065,2065-02-09
Oregon,2065,2065-02-10
Oregon,2065,2065-02-11
Oregon,2065,2065-02-12
Oregon,2065,2065-02-13
Oregon,2065,2065-02-14
Oregon,2065,2065-02-15
Oregon,2065,2065-02-16
Oregon,2065,2065-02-17
Oregon,2065,2065-02-18
Oregon,2065,2065-02-19
Oregon,2065,2065-02-20
Oregon,2065,2065-02-21
Oregon,2065,2065-02-22
Oregon,2065,2065-02-23
Oregon,2065,2065-02-24
Oregon,2065,2065-02-25
Oregon,2065,2065-02-26
Oregon,2065,2065-02-27
Oregon,2065,2065-02-28
Oregon,2065,2065-03-01
Oregon,2065,2065-03-02
Oregon,2065,2065-03-03
Oregon,2065,2065-03-04
Oregon,2065,2065-03-05
Oregon,2065,2065-03-06
Oregon,2065,2065-03-07
Oregon,2065,2065-03-08
Oregon,2065,2065-03-09
Oregon,2065,2065-03-10
Oregon,2065,2065-03-11
Oregon,2065,2065-03-12
Oregon,2065,2065-03-13
Oregon,2065,2065-03-14
Oregon,2065,2065-03-15
Oregon,2065,2065-03-16
Oregon,2065,2065-03-17
Oregon,2065,2065-03-18
Oregon,2065,2065-03-19
Oregon,2065,2065-03-20
Oregon,2065,2065-03-21
Oregon,2065,2065-03-22
Oregon,2065,2065-03-23
Oregon,2065,2065-03-24
Oregon,2065,2065-03-25
Oregon,2065,2065-03-26
Oregon,2065,2065-03-27
Oregon,2065,2065-03-28
Oregon,2065,2065-03-29
Oregon,2065,2065-03-30
Oregon,2065,2065-03-31
Oregon,2065,2065-04-01
Oregon,2065,2065-04-02
Oregon,2065,2065-04-03
Oregon,2065,2065-04-04
Oregon,2065,2065-04-05
Oregon,2065,2065-04-06
Oregon,2065,2065-04-07
Oregon,2065,2065-04-08
Oregon,2065,2065-04-09
Oregon,2065,2065-04-10
Oregon,2065,2065-11-10
Oregon,2065,2065-11-11
Oregon,2065,2065-11-12
Oregon,2065,2065-11-13
Oregon,2065,2065-11-14
Oregon,2065,2065-11-15
Oregon,2065,2065-11-16
Oregon,2065,2065-11-17
Oregon,2065,2065-11-18
Oregon,2065,2065-11-19
Oregon,2065,2065-11-20
Oregon,2065,2065-11-21
Oregon,2065,2065-11-22
Oregon,2065,2065-11-23
Oregon,2065,2065-11-24
Oregon,2065,2065-11-25
Oregon,2065,2065-11-26
Oregon,2065,2065-11-27
Oregon,2065,2065-11-28
Oregon,2065,2065-11-29
Oregon,2065,2065-11-30
Oregon,2065,2065-12-01
Oregon,2065,2065-12-02
Oregon,2065,2065-12-03
Oregon,2065,2065-12-04
Oregon,2065,2065-12-05
Oregon,2065,2065-12-06
Oregon,2065,2065-12-07
Oregon,2065,2065-12-08
Oregon,2065,2065-12-09
Oregon,2065,2065-12-10
Oregon,2065,2065-12-11
Oregon,2065,2065-12-12
Oregon,2065,2065-12-13
Oregon,2065,2065-12-14
Oregon,2065,2065-12-15
Oregon,2065,2065-12-16
Oregon,2065,2065-12-17
Oregon,2065,2065-12-18
Oregon,2065,2065-12-19
Oregon,2065,2065-12-20
Oregon,2065,2065-12-21
Oregon,2065,2065-12-22
Oregon,2065,2065-12-23
Oregon,2065,2065-12-24
Oregon,2065,2065-12-25
Oregon,2065,2065-12-26
Oregon,2065,2065-12-27
Oregon,2065,2065-12-28
Oregon,2065,2065-12-29
Oregon,2065,2065-12-30
Oregon,2065,2065-12-31
Oregon,2066,2066-01-01
Oregon,2066,2066-01-02
Oregon,2066,2066-01-03
Oregon,2066,2066-01-04
Oregon,2066,2066-01-05
Oregon,2066,2066-01-06
Oregon,2066,2066-01-07
Oregon,2066,2066-01-08
Oregon,2066,2066-01-09
Oregon,2066,2066-01-10
Oregon,2066,2066-01-11
Oregon,2066,2066-01-12
Oregon,2066,2066-01-13
Oregon,2066,2066-01-14
Oregon,2066,2066-01-15
Oregon,2066,2066-01-16
Oregon,2066,2066-01-17
Oregon,2066,2066-01-18
Oregon,2066,2066-01-19
Oregon,2066,2066-01-20
Oregon,2066,2066-01-21
Oregon,2066,2066-01-22
Oregon,2066,2066-01-23
Oregon,2066,2066-01-24
Oregon,2066,2066-01-25
Oregon,2066,2066-01-26
Oregon,2066,2066-01-27
Oregon,2066,2066-01-28
Oregon,2066,2066-01-29
Oregon,2066,2066-01-30
Oregon,2066,2066-01-31
Oregon,2066,2066-02-01
Oregon,2066,2066-02-02
Oregon,2066,2066-02-03
Oregon,2066,2066-02-04
Oregon,2066,2066-02-05
Oregon,2066,2066-02-06
Oregon,2066,2066-02-07
Oregon,2066,2066-02-08
Oregon,2066,2066-02-09
Oregon,2066,2066-02-10
Oregon,2066,2066-02-11
Oregon,2066,2066-02-12
Oregon,2066,2066-02-13
Oregon,2066,2066-02-14
Oregon,2066,2066-02-15
Oregon,2066,2066-02-16
Oregon,2066,2066-02-17
Oregon,2066,2066-02-18
Oregon,2066,2066-02-19
Oregon,2066,2066-02-20
Oregon,2066,2066-02-21
Oregon,2066,2066-02-22
Oregon,2066,2066-02-23
Oregon,2066,2066-02-24
Oregon,2066,2066-02-25
Oregon,2066,2066-02-26
Oregon,2066,2066-02-27
Oregon,2066,2066-02-28
Oregon,2066,2066-03-01
Oregon,2066,2066-03-02
Oregon,2066,2066-03-03
Oregon,2066,2066-03-04
Oregon,2066,2066-03-05
Oregon,2066,2066-03-06
Oregon,2066,2066-03-07
Oregon,2066,2066-03-08
Oregon,2066,2066-03-09
Oregon,2066,2066-03-10
Oregon,2066,2066-03-11
Oregon,2066,2066-03-12
Oregon,2066,2066-03-13
Oregon,2066,2066-03-14
Oregon,2066,2066-03-15
Oregon,2066,2066-03-16
Oregon,2066,2066-03-17
Oregon,2066,2066-03-18
Oregon,2066,2066-03-19
Oregon,2066,2066-03-20
Oregon,2066,2066-03-21
Oregon,2066,2066-03-22
Oregon,2066,2066-03-23
Oregon,2066,2066-03-24
Oregon,2066,2066-03-25
Oregon,2066,2066-03-26
Oregon,2066,2066-03-27
Oregon,2066,2066-03-28
Oregon,2066,2066-03-29
Oregon,2066,2066-03-30
Oregon,2066,2066-03-31
Oregon,2066,2066-04-01
Oregon,2066,2066-04-02
Oregon,2066,2066-04-03
Oregon,2066,2066-04-04
Oregon,2066,2066-04-05
Oregon,2066,2066-04-06
Oregon,2066,2066-04-07
Oregon,2066,2066-04-08
Oregon,2066,2066-04-09
Oregon,2066,2066-04-10
Oregon,2066,2066-04-11
Oregon,2066,2066-04-12
Oregon,2066,2066-04-13
Oregon,2066,2066-04-14
Oregon,2066,2066-04-15
Oregon,2066,2066-11-09
Oregon,2066,2066-11-10
Oregon,2066,2066-11-11
Oregon,2066,2066-11-12
Oregon,2066,2066-11-13
Oregon,2066,2066-11-14
Oregon,2066,2066-11-15
Oregon,2066,2066-11-16
Oregon,2066,2066-11-17
Oregon,2066,2066-11-18
Oregon,2066,2066-11-19
Oregon,2066,2066-11-20
Oregon,2066,2066-11-21
Oregon,2066,2066-11-22
Oregon,2066,2066-11-23
Oregon,2066,2066-11-24
Oregon,2066,2066-11-25
Oregon,2066,2066-11-26
Oregon,2066,2066-11-27
Oregon,2066,2066-11-28
Oregon,2066,2066-11-29
Oregon,2066,2066-11-30
Oregon,2066,2066-12-01
Oregon,2066,2066-12-02
Oregon,2066,2066-12-03
Oregon,2066,2066-12-04
Oregon,2066,2066-12-05
Oregon,2066,2066-12-06
Oregon,2066,2066-12-07
Oregon,2066,2066-12-08
Oregon,2066,2066-12-09
Oregon,2066,2066-12-10
Oregon,2066,2066-12-11
Oregon,2066,2066-12-12
Oregon,2066,2066-12-13
Oregon,2066,2066-12-14
Oregon,2066,2066-12-15
Oregon,2066,2066-12-16
Oregon,2066,2066-12-17
Oregon,2066,2066-12-18
Oregon,2066,2066-12-19
Oregon,2066,2066-12-20
Oregon,2066,2066-12-21
Oregon,2066,2066-12-22
Oregon,2066,2066-12-23
Oregon,2066,2066-12-24
Oregon,2066,2066-12-25
Oregon,2066,2066-12-26
Oregon,2066,2066-12-27
Oregon,2066,2066-12-28
Oregon,2066,2066-12-29
Oregon,2066,2066-12-30
Oregon,2066,2066-12-31
Oregon,2067,2067-01-01
Oregon,2067,2067-01-02
Oregon,2067,2067-01-03
Oregon,2067,2067-01-04
Oregon,2067,2067-01-05
Oregon,2067,2067-01-06
Oregon,2067,2067-01-07
Oregon,2067,2067-01-08
Oregon,2067,2067-01-09
Oregon,2067,2067-01-10
Oregon,2067,2067-01-11
Oregon,2067,2067-01-12
Oregon,2067,2067-01-13
Oregon,2067,2067-01-14
Oregon,2067,2067-01-15
Oregon,2067,2067-01-16
Oregon,2067,2067-01-17
Oregon,2067,2067-01-18
Oregon,2067,2067-01-19
Oregon,2067,2067-01-20
Oregon,2067,2067-01-21
Oregon,2067,2067-01-22
Oregon,2067,2067-01-23
Oregon,2067,2067-01-24
Oregon,2067,2067-01-25
Oregon,2067,2067-01-26
Oregon,2067,2067-01-27
Oregon,2067,2067-01-28
Oregon,2067,2067-01-29
Oregon,2067,2067-01-30
Oregon,2067,2067-01-31
Oregon,2067,2067-02-01
Oregon,2067,2067-02-02
Oregon,2067,2067-02-03
Oregon,2067,2067-02-04
Oregon,2067,2067-02-05
Oregon,2067,2067-02-06
Oregon,2067,2067-02-07
Oregon,2067,2067-02-08
Oregon,2067,2067-02-09
Oregon,2067,2067-02-10
Oregon,2067,2067-02-11
Oregon,2067,2067-02-12
Oregon,2067,2067-02-13
Oregon,2067,2067-02-14
Oregon,2067,2067-02-15
Oregon,2067,2067-02-16
Oregon,2067,2067-02-17
Oregon,2067,2067-02-18
Oregon,2067,2067-02-19
Oregon,2067,2067-02-20
Oregon,2067,2067-02-21
Oregon,2067,2067-02-22
Oregon,2067,2067-02-23
Oregon,2067,2067-02-24
Oregon,2067,2067-02-25
Oregon,2067,2067-02-26
Oregon,2067,2067-02-27
Oregon,2067,2067-02-28
Oregon,2067,2067-03-01
Oregon,2067,2067-03-02
Oregon,2067,2067-03-03
Oregon,2067,2067-03-04
Oregon,2067,2067-03-05
Oregon,2067,2067-03-06
Oregon,2067,2067-03-07
Oregon,2067,2067-03-08
Oregon,2067,2067-03-09
Oregon,2067,2067-03-10
Oregon,2067,2067-03-11
Oregon,2067,2067-03-12
Oregon,2067,2067-03-13
Oregon,2067,2067-03-14
Oregon,2067,2067-03-15
Oregon,2067,2067-03-16
Oregon,2067,2067-03-17
Oregon,2067,2067-03-18
Oregon,2067,2067-03-19
Oregon,2067,2067-03-20
Oregon,2067,2067-03-21
Oregon,2067,2067-03-22
Oregon,2067,2067-03-23
Oregon,2067,2067-03-24
Oregon,2067,2067-03-25
Oregon,2067,2067-03-26
Oregon,2067,2067-03-27
Oregon,2067,2067-03-28
Oregon,2067,2067-03-29
Oregon,2067,2067-03-30
Oregon,2067,2067-03-31
Oregon,2067,2067-04-01
Oregon,2067,2067-04-02
Oregon,2067,2067-04-03
Oregon,2067,2067-04-04
Oregon,2067,2067-04-05
Oregon,2067,2067-04-06
Oregon,2067,2067-04-07
Oregon,2067,2067-04-08
Oregon,2067,2067-04-09
Oregon,2067,2067-04-10
Oregon,2067,2067-04-11
Oregon,2067,2067-04-12
Oregon,2067,2067-04-13
Oregon,2067,2067-04-14
Oregon,2067,2067-04-15
Oregon,2067,2067-11-09
Oregon,2067,2067-11-10
Oregon,2067,2067-11-11
Oregon,2067,2067-11-12
Oregon,2067,2067-11-13
Oregon,2067,2067-11-14
Oregon,2067,2067-11-15
Oregon,2067,2067-11-16
Oregon,2067,2067-11-17
Oregon,2067,2067-11-18
Oregon,2067,2067-11-19
Oregon,2067,2067-11-20
Oregon,2067,2067-11-21
Oregon,2067,2067-11-22
Oregon,2067,2067-11-23
Oregon,2067,2067-11-24
Oregon,2067,2067-11-25
Oregon,2067,2067-11-26
Oregon,2067,2067-11-27
Oregon,2067,2067-11-28
Oregon,2067,2067-11-29
Oregon,2067,2067-11-30
Oregon,2067,2067-12-01
Oregon,2067,2067-12-02
Oregon,2067,2067-12-03
Oregon,2067,2067-12-04
Oregon,2067,2067-12-05
Oregon,2067,2067-12-06
Oregon,2067,2067-12-07
Oregon,2067,2067-12-08
Oregon,2067,2067-12-09
Oregon,2067,2067-12-10
Oregon,2067,2067-12-11
Oregon,2067,2067-12-12
Oregon,2067,2067-12-13
Oregon,2067,2067-12-14
Oregon,2067,2067-12-15
Oregon,2067,2067-12-16
Oregon,2067,2067-12-17
Oregon,2067,2067-12-18
Oregon,2067,2067-12-19
Oregon,2067,2067-12-20
Oregon,2067,2067-12-21
Oregon,2067,2067-12-22
Oregon,2067,2067-12-23
Oregon,2067,2067-12-24
Oregon,2067,2067-12-25
Oregon,2067,2067-12-26
Oregon,2067,2067-12-27
Oregon,2067,2067-12-28
Oregon,2067,2067-12-29
Oregon,2067,2067-12-30
Oregon,2067,2067-12-31
Oregon,2068,2068-01-01
Oregon,2068,2068-01-02
Oregon,2068,2068-01-03
Oregon,2068,2068-01-04
Oregon,2068,2068-01-05
Oregon,2068,2068-01-06
Oregon,2068,2068-01-07
Oregon,2068,2068-01-08
Oregon,2068,2068-01-09
Oregon,2068,2068-01-10
Oregon,2068,2068-01-11
Oregon,2068,2068-01-12
Oregon,2068,2068-01-13
Oregon,2068,2068-01-14
Oregon,2068,2068-01-15
Oregon,2068,2068-01-16
Oregon,2068,2068-01-17
Oregon,2068,2068-01-18
Oregon,2068,2068-01-19
Oregon,2068,2068-01-20
Oregon,2068,2068-01-21
Oregon,2068,2068-01-22
Oregon,2068,2068-01-23
Oregon,2068,2068-01-24
Oregon,2068,2068-01-25
Oregon,2068,2068-01-26
Oregon,2068,2068-01-27
Oregon,2068,2068-01-28
Oregon,2068,2068-01-29
Oregon,2068,2068-01-30
Oregon,2068,2068-01-31
Oregon,2068,2068-02-01
Oregon,2068,2068-02-02
Oregon,2068,2068-02-03
Oregon,2068,2068-02-04
Oregon,2068,2068-02-05
Oregon,2068,2068-02-06
Oregon,2068,2068-02-07
Oregon,2068,2068-02-08
Oregon,2068,2068-02-09
Oregon,2068,2068-02-10
Oregon,2068,2068-02-11
Oregon,2068,2068-02-12
Oregon,2068,2068-02-13
Oregon,2068,2068-02-14
Oregon,2068,2068-02-15
Oregon,2068,2068-02-16
Oregon,2068,2068-02-17
Oregon,2068,2068-02-18
Oregon,2068,2068-02-19
Oregon,2068,2068-02-20
Oregon,2068,2068-02-21
Oregon,2068,2068-02-22
Oregon,2068,2068-02-23
Oregon,2068,2068-02-24
Oregon,2068,2068-02-25
Oregon,2068,2068-02-26
Oregon,2068,2068-02-27
Oregon,2068,2068-02-28
Oregon,2068,2068-02-29
Oregon,2068,2068-03-01
Oregon,2068,2068-03-02
Oregon,2068,2068-03-03
Oregon,2068,2068-03-04
Oregon,2068,2068-03-05
Oregon,2068,2068-03-06
Oregon,2068,2068-03-07
Oregon,2068,2068-03-08
Oregon,2068,2068-03-09
Oregon,2068,2068-03-10
Oregon,2068,2068-03-11
Oregon,2068,2068-03-12
Oregon,2068,2068-03-13
Oregon,2068,2068-03-14
Oregon,2068,2068-03-15
Oregon,2068,2068-03-16
Oregon,2068,2068-03-17
Oregon,2068,2068-03-18
Oregon,2068,2068-03-19
Oregon,2068,2068-03-20
Oregon,2068,2068-03-21
Oregon,2068,2068-03-22
Oregon,2068,2068-03-23
Oregon,2068,2068-03-24
Oregon,2068,2068-03-25
Oregon,2068,2068-03-26
Oregon,2068,2068-03-27
Oregon,2068,2068-03-28
Oregon,2068,2068-03-29
Oregon,2068,2068-03-30
Oregon,2068,2068-03-31
Oregon,2068,2068-04-01
Oregon,2068,2068-04-02
Oregon,2068,2068-04-03
Oregon,2068,2068-04-04
Oregon,2068,2068-04-05
Oregon,2068,2068-04-06
Oregon,2068,2068-04-07
Oregon,2068,2068-04-08
Oregon,2068,2068-04-09
Oregon,2068,2068-04-10
Oregon,2068,2068-04-11
Oregon,2068,2068-04-12
Oregon,2068,2068-04-13
Oregon,2068,2068-04-14
Oregon,2068,2068-04-15
Oregon,2068,2068-04-16
Oregon,2068,2068-04-17
Oregon,2068,2068-04-18
Oregon,2068,2068-11-04
Oregon,2068,2068-11-05
Oregon,2068,2068-11-06
Oregon,2068,2068-11-07
Oregon,2068,2068-11-08
Oregon,2068,2068-11-09
Oregon,2068,2068-11-10
Oregon,2068,2068-11-11
Oregon,2068,2068-11-12
Oregon,2068,2068-11-13
Oregon,2068,2068-11-14
Oregon,2068,2068-11-15
Oregon,2068,2068-11-16
Oregon,2068,2068-11-17
Oregon,2068,2068-11-18
Oregon,2068,2068-11-19
Oregon,2068,2068-11-20
Oregon,2068,2068-11-21
Oregon,2068,2068-11-22
Oregon,2068,2068-11-23
Oregon,2068,2068-11-24
Oregon,2068,2068-11-25
Oregon,2068,2068-11-26
Oregon,2068,2068-11-27
Oregon,2068,2068-11-28
Oregon,2068,2068-11-29
Oregon,2068,2068-11-30
Oregon,2068,2068-12-01
Oregon,2068,2068-12-02
Oregon,2068,2068-12-03
Oregon,2068,2068-12-04
Oregon,2068,2068-12-05
Oregon,2068,2068-12-06
Oregon,2068,2068-12-07
Oregon,2068,2068-12-08
Oregon,2068,2068-12-09
Oregon,2068,2068-12-10
Oregon,2068,2068-12-11
Oregon,2068,2068-12-12
Oregon,2068,2068-12-13
Oregon,2068,2068-12-14
Oregon,2068,2068-12-15
Oregon,2068,2068-12-16
Oregon,2068,2068-12-17
Oregon,2068,2068-12-18
Oregon,2068,2068-12-19
Oregon,2068,2068-12-20
Oregon,2068,2068-12-21
Oregon,2068,2068-12-22
Oregon,2068,2068-12-23
Oregon,2068,2068-12-24
Oregon,2068,2068-12-25
Oregon,2068,2068-12-26
Oregon,2068,2068-12-27
Oregon,2068,2068-12-28
Oregon,2068,2068-12-29
Oregon,2068,2068-12-30
Oregon,2068,2068-12-31
Oregon,2069,2069-01-01
Oregon,2069,2069-01-02
Oregon,2069,2069-01-03
Oregon,2069,2069-01-04
Oregon,2069,2069-01-05
Oregon,2069,2069-01-06
Oregon,2069,2069-01-07
Oregon,2069,2069-01-08
Oregon,2069,2069-01-09
Oregon,2069,2069-01-10
Oregon,2069,2069-01-11
Oregon,2069,2069-01-12
Oregon,2069,2069-01-13
Oregon,2069,2069-01-14
Oregon,2069,2069-01-15
Oregon,2069,2069-01-16
Oregon,2069,2069-01-17
Oregon,2069,2069-01-18
Oregon,2069,2069-01-19
Oregon,2069,2069-01-20
Oregon,2069,2069-01-21
Oregon,2069,2069-01-22
Oregon,2069,2069-01-23
Oregon,2069,2069-01-24
Oregon,2069,2069-01-25
Oregon,2069,2069-01-26
Oregon,2069,2069-01-27
Oregon,2069,2069-01-28
Oregon,2069,2069-01-29
Oregon,2069,2069-01-30
Oregon,2069,2069-01-31
Oregon,2069,2069-02-01
Oregon,2069,2069-02-02
Oregon,2069,2069-02-03
Oregon,2069,2069-02-04
Oregon,2069,2069-02-05
Oregon,2069,2069-02-06
Oregon,2069,2069-02-07
Oregon,2069,2069-02-08
Oregon,2069,2069-02-09
Oregon,2069,2069-02-10
Oregon,2069,2069-02-11
Oregon,2069,2069-02-12
Oregon,2069,2069-02-13
Oregon,2069,2069-02-14
Oregon,2069,2069-02-15
Oregon,2069,2069-02-16
Oregon,2069,2069-02-17
Oregon,2069,2069-02-18
Oregon,2069,2069-02-19
Oregon,2069,2069-02-20
Oregon,2069,2069-02-21
Oregon,2069,2069-02-22
Oregon,2069,2069-02-23
Oregon,2069,2069-02-24
Oregon,2069,2069-02-25
Oregon,2069,2069-02-26
Oregon,2069,2069-02-27
Oregon,2069,2069-02-28
Oregon,2069,2069-03-01
Oregon,2069,2069-03-02
Oregon,2069,2069-03-03
Oregon,2069,2069-03-04
Oregon,2069,2069-03-05
Oregon,2069,2069-03-06
Oregon,2069,2069-03-07
Oregon,2069,2069-03-08
Oregon,2069,2069-03-09
Oregon,2069,2069-03-10
Oregon,2069,2069-03-11
Oregon,2069,2069-03-12
Oregon,2069,2069-03-13
Oregon,2069,2069-03-14
Oregon,2069,2069-03-15
Oregon,2069,2069-03-16
Oregon,2069,2069-03-17
Oregon,2069,2069-03-18
Oregon,2069,2069-03-19
Oregon,2069,2069-03-20
Oregon,2069,2069-03-21
Oregon,2069,2069-03-22
Oregon,2069,2069-03-23
Oregon,2069,2069-03-24
Oregon,2069,2069-03-25
Oregon,2069,2069-03-26
Oregon,2069,2069-03-27
Oregon,2069,2069-03-28
Oregon,2069,2069-03-29
Oregon,2069,2069-03-30
Oregon,2069,2069-03-31
Oregon,2069,2069-04-01
Oregon,2069,2069-04-02
Oregon,2069,2069-04-03
Oregon,2069,2069-04-04
Oregon,2069,2069-04-05
Oregon,2069,2069-04-06
Oregon,2069,2069-04-07
Oregon,2069,2069-04-08
Oregon,2069,2069-04-09
Oregon,2069,2069-04-10
Oregon,2069,2069-04-11
Oregon,2069,2069-04-12
Oregon,2069,2069-04-13
Oregon,2069,2069-04-14
Oregon,2069,2069-04-15
Oregon,2069,2069-04-16
Oregon,2069,2069-04-17
Oregon,2069,2069-04-18
